[rospy.client][INFO] 2017-03-30 16:03:25,774: init_node, name[/acrobot_control_node], pid[14452]
[xmlrpc][INFO] 2017-03-30 16:03:25,774: XML-RPC server binding to 0.0.0.0:0
[xmlrpc][INFO] 2017-03-30 16:03:25,775: Started XML-RPC server [http://hancheol:38485/]
[rospy.impl.masterslave][INFO] 2017-03-30 16:03:25,776: _ready: http://hancheol:38485/
[rospy.init][INFO] 2017-03-30 16:03:25,777: ROS Slave URI: [http://hancheol:38485/]
[rospy.registration][INFO] 2017-03-30 16:03:25,779: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2017-03-30 16:03:25,779: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2017-03-30 16:03:25,877: registered with master
[rosout][INFO] 2017-03-30 16:04:04,524: /acrobot_control_node, u = -0.792259
[rosout][INFO] 2017-03-30 16:04:04,535: /acrobot_control_node, u = -0.819715
[rosout][INFO] 2017-03-30 16:04:04,545: /acrobot_control_node, u = -0.819715
[rosout][INFO] 2017-03-30 16:04:04,556: /acrobot_control_node, u = -0.848158
[rosout][INFO] 2017-03-30 16:04:04,567: /acrobot_control_node, u = -0.848158
[rosout][INFO] 2017-03-30 16:04:04,577: /acrobot_control_node, u = -0.878041
[rosout][INFO] 2017-03-30 16:04:04,587: /acrobot_control_node, u = -0.878041
[rosout][INFO] 2017-03-30 16:04:04,599: /acrobot_control_node, u = -0.909744
[rosout][INFO] 2017-03-30 16:04:04,609: /acrobot_control_node, u = -0.909744
[rosout][INFO] 2017-03-30 16:04:04,620: /acrobot_control_node, u = -0.943627
[rosout][INFO] 2017-03-30 16:04:04,630: /acrobot_control_node, u = -0.943627
[rosout][INFO] 2017-03-30 16:04:04,641: /acrobot_control_node, u = -0.979995
[rosout][INFO] 2017-03-30 16:04:04,652: /acrobot_control_node, u = -0.979995
[rosout][INFO] 2017-03-30 16:04:04,661: /acrobot_control_node, u = -1.018996
[rosout][INFO] 2017-03-30 16:04:04,672: /acrobot_control_node, u = -1.018996
[rosout][INFO] 2017-03-30 16:04:04,682: /acrobot_control_node, u = -1.060682
[rosout][INFO] 2017-03-30 16:04:04,693: /acrobot_control_node, u = -1.060682
[rosout][INFO] 2017-03-30 16:04:04,703: /acrobot_control_node, u = -1.105083
[rosout][INFO] 2017-03-30 16:04:04,715: /acrobot_control_node, u = -1.105083
[rosout][INFO] 2017-03-30 16:04:04,725: /acrobot_control_node, u = -1.152124
[rosout][INFO] 2017-03-30 16:04:04,735: /acrobot_control_node, u = -1.152124
[rosout][INFO] 2017-03-30 16:04:04,748: /acrobot_control_node, u = -1.201608
[rosout][INFO] 2017-03-30 16:04:04,758: /acrobot_control_node, u = -1.201608
[rosout][INFO] 2017-03-30 16:04:04,769: /acrobot_control_node, u = -1.253287
[rosout][INFO] 2017-03-30 16:04:04,781: /acrobot_control_node, u = -1.253287
[rosout][INFO] 2017-03-30 16:04:04,793: /acrobot_control_node, u = -1.306806
[rosout][INFO] 2017-03-30 16:04:04,802: /acrobot_control_node, u = -1.306806
[rosout][INFO] 2017-03-30 16:04:04,812: /acrobot_control_node, u = -1.361754
[rosout][INFO] 2017-03-30 16:04:04,823: /acrobot_control_node, u = -1.361754
[rosout][INFO] 2017-03-30 16:04:04,832: /acrobot_control_node, u = -1.417638
[rosout][INFO] 2017-03-30 16:04:04,845: /acrobot_control_node, u = -1.417638
[rosout][INFO] 2017-03-30 16:04:04,857: /acrobot_control_node, u = -1.473850
[rosout][INFO] 2017-03-30 16:04:04,869: /acrobot_control_node, u = -1.473850
[rosout][INFO] 2017-03-30 16:04:04,877: /acrobot_control_node, u = -1.529778
[rosout][INFO] 2017-03-30 16:04:04,888: /acrobot_control_node, u = -1.529778
[rosout][INFO] 2017-03-30 16:04:04,898: /acrobot_control_node, u = -1.584823
[rosout][INFO] 2017-03-30 16:04:04,908: /acrobot_control_node, u = -1.584823
[rosout][INFO] 2017-03-30 16:04:04,922: /acrobot_control_node, u = -1.638327
[rosout][INFO] 2017-03-30 16:04:04,931: /acrobot_control_node, u = -1.638327
[rosout][INFO] 2017-03-30 16:04:04,940: /acrobot_control_node, u = -1.689520
[rosout][INFO] 2017-03-30 16:04:04,952: /acrobot_control_node, u = -1.689520
[rosout][INFO] 2017-03-30 16:04:04,961: /acrobot_control_node, u = -1.737629
[rosout][INFO] 2017-03-30 16:04:04,975: /acrobot_control_node, u = -1.737629
[rosout][INFO] 2017-03-30 16:04:04,983: /acrobot_control_node, u = -1.781944
[rosout][INFO] 2017-03-30 16:04:04,994: /acrobot_control_node, u = -1.781944
[rosout][INFO] 2017-03-30 16:04:05,003: /acrobot_control_node, u = -1.821810
[rosout][INFO] 2017-03-30 16:04:05,013: /acrobot_control_node, u = -1.821810
[rosout][INFO] 2017-03-30 16:04:05,026: /acrobot_control_node, u = -1.856561
[rosout][INFO] 2017-03-30 16:04:05,035: /acrobot_control_node, u = -1.856561
[rosout][INFO] 2017-03-30 16:04:05,046: /acrobot_control_node, u = -1.885603
[rosout][INFO] 2017-03-30 16:04:05,056: /acrobot_control_node, u = -1.885603
[rosout][INFO] 2017-03-30 16:04:05,068: /acrobot_control_node, u = -1.908392
[rosout][INFO] 2017-03-30 16:04:05,078: /acrobot_control_node, u = -1.908392
[rosout][INFO] 2017-03-30 16:04:05,092: /acrobot_control_node, u = -1.924373
[rosout][INFO] 2017-03-30 16:04:05,103: /acrobot_control_node, u = -1.924373
[rosout][INFO] 2017-03-30 16:04:05,113: /acrobot_control_node, u = -1.933096
[rosout][INFO] 2017-03-30 16:04:05,125: /acrobot_control_node, u = -1.933096
[rosout][INFO] 2017-03-30 16:04:05,137: /acrobot_control_node, u = -1.934196
[rosout][INFO] 2017-03-30 16:04:05,148: /acrobot_control_node, u = -1.934196
[rosout][INFO] 2017-03-30 16:04:05,160: /acrobot_control_node, u = -1.927384
[rosout][INFO] 2017-03-30 16:04:05,171: /acrobot_control_node, u = -1.927384
[rosout][INFO] 2017-03-30 16:04:05,181: /acrobot_control_node, u = -1.912465
[rosout][INFO] 2017-03-30 16:04:05,193: /acrobot_control_node, u = -1.912465
[rosout][INFO] 2017-03-30 16:04:05,204: /acrobot_control_node, u = -1.889328
[rosout][INFO] 2017-03-30 16:04:05,215: /acrobot_control_node, u = -1.889328
[rosout][INFO] 2017-03-30 16:04:05,228: /acrobot_control_node, u = -1.857956
[rosout][INFO] 2017-03-30 16:04:05,237: /acrobot_control_node, u = -1.857956
[rosout][INFO] 2017-03-30 16:04:05,250: /acrobot_control_node, u = -1.818417
[rosout][INFO] 2017-03-30 16:04:05,262: /acrobot_control_node, u = -1.818417
[rosout][INFO] 2017-03-30 16:04:05,274: /acrobot_control_node, u = -1.770881
[rosout][INFO] 2017-03-30 16:04:05,285: /acrobot_control_node, u = -1.770881
[rosout][INFO] 2017-03-30 16:04:05,296: /acrobot_control_node, u = -1.715627
[rosout][INFO] 2017-03-30 16:04:05,306: /acrobot_control_node, u = -1.715627
[rosout][INFO] 2017-03-30 16:04:05,317: /acrobot_control_node, u = -1.652967
[rosout][INFO] 2017-03-30 16:04:05,327: /acrobot_control_node, u = -1.652967
[rosout][INFO] 2017-03-30 16:04:05,339: /acrobot_control_node, u = -1.583320
[rosout][INFO] 2017-03-30 16:04:05,349: /acrobot_control_node, u = -1.583320
[rosout][INFO] 2017-03-30 16:04:05,361: /acrobot_control_node, u = -1.507213
[rosout][INFO] 2017-03-30 16:04:05,371: /acrobot_control_node, u = -1.507213
[rosout][INFO] 2017-03-30 16:04:05,380: /acrobot_control_node, u = -1.425214
[rosout][INFO] 2017-03-30 16:04:05,392: /acrobot_control_node, u = -1.425214
[rosout][INFO] 2017-03-30 16:04:05,403: /acrobot_control_node, u = -1.338001
[rosout][INFO] 2017-03-30 16:04:05,412: /acrobot_control_node, u = -1.338001
[rosout][INFO] 2017-03-30 16:04:05,422: /acrobot_control_node, u = -1.246232
[rosout][INFO] 2017-03-30 16:04:05,432: /acrobot_control_node, u = -1.246232
[rosout][INFO] 2017-03-30 16:04:05,441: /acrobot_control_node, u = -1.150592
[rosout][INFO] 2017-03-30 16:04:05,452: /acrobot_control_node, u = -1.150592
[rosout][INFO] 2017-03-30 16:04:05,462: /acrobot_control_node, u = -1.051888
[rosout][INFO] 2017-03-30 16:04:05,473: /acrobot_control_node, u = -1.051888
[rosout][INFO] 2017-03-30 16:04:05,481: /acrobot_control_node, u = -0.950886
[rosout][INFO] 2017-03-30 16:04:05,493: /acrobot_control_node, u = -0.950886
[rosout][INFO] 2017-03-30 16:04:05,503: /acrobot_control_node, u = -0.848345
[rosout][INFO] 2017-03-30 16:04:05,514: /acrobot_control_node, u = -0.848345
[rosout][INFO] 2017-03-30 16:04:05,523: /acrobot_control_node, u = -0.745001
[rosout][INFO] 2017-03-30 16:04:05,535: /acrobot_control_node, u = -0.745001
[rosout][INFO] 2017-03-30 16:04:05,543: /acrobot_control_node, u = -0.641585
[rosout][INFO] 2017-03-30 16:04:05,552: /acrobot_control_node, u = -0.641585
[rosout][INFO] 2017-03-30 16:04:05,562: /acrobot_control_node, u = -0.538824
[rosout][INFO] 2017-03-30 16:04:05,574: /acrobot_control_node, u = -0.538824
[rosout][INFO] 2017-03-30 16:04:05,584: /acrobot_control_node, u = -0.437432
[rosout][INFO] 2017-03-30 16:04:05,593: /acrobot_control_node, u = -0.437432
[rosout][INFO] 2017-03-30 16:04:05,605: /acrobot_control_node, u = -0.337975
[rosout][INFO] 2017-03-30 16:04:05,615: /acrobot_control_node, u = -0.337975
[rosout][INFO] 2017-03-30 16:04:05,626: /acrobot_control_node, u = -0.241013
[rosout][INFO] 2017-03-30 16:04:05,636: /acrobot_control_node, u = -0.241013
[rosout][INFO] 2017-03-30 16:04:05,650: /acrobot_control_node, u = -0.147173
[rosout][INFO] 2017-03-30 16:04:05,660: /acrobot_control_node, u = -0.147173
[rosout][INFO] 2017-03-30 16:04:05,669: /acrobot_control_node, u = -0.056807
[rosout][INFO] 2017-03-30 16:04:05,682: /acrobot_control_node, u = -0.056807
[rosout][INFO] 2017-03-30 16:04:05,691: /acrobot_control_node, u = 0.029735
[rosout][INFO] 2017-03-30 16:04:05,701: /acrobot_control_node, u = 0.029735
[rosout][INFO] 2017-03-30 16:04:05,713: /acrobot_control_node, u = 0.112101
[rosout][INFO] 2017-03-30 16:04:05,725: /acrobot_control_node, u = 0.112101
[rosout][INFO] 2017-03-30 16:04:05,735: /acrobot_control_node, u = 0.190130
[rosout][INFO] 2017-03-30 16:04:05,747: /acrobot_control_node, u = 0.190130
[rosout][INFO] 2017-03-30 16:04:05,757: /acrobot_control_node, u = 0.263589
[rosout][INFO] 2017-03-30 16:04:05,767: /acrobot_control_node, u = 0.263589
[rosout][INFO] 2017-03-30 16:04:05,776: /acrobot_control_node, u = 0.332387
[rosout][INFO] 2017-03-30 16:04:05,788: /acrobot_control_node, u = 0.332387
[rosout][INFO] 2017-03-30 16:04:05,799: /acrobot_control_node, u = 0.396515
[rosout][INFO] 2017-03-30 16:04:05,809: /acrobot_control_node, u = 0.396515
[rosout][INFO] 2017-03-30 16:04:05,822: /acrobot_control_node, u = 0.456087
[rosout][INFO] 2017-03-30 16:04:05,833: /acrobot_control_node, u = 0.456087
[rosout][INFO] 2017-03-30 16:04:05,843: /acrobot_control_node, u = 0.511294
[rosout][INFO] 2017-03-30 16:04:05,855: /acrobot_control_node, u = 0.511294
[rosout][INFO] 2017-03-30 16:04:05,868: /acrobot_control_node, u = 0.562381
[rosout][INFO] 2017-03-30 16:04:05,877: /acrobot_control_node, u = 0.562381
[rosout][INFO] 2017-03-30 16:04:05,889: /acrobot_control_node, u = 0.609666
[rosout][INFO] 2017-03-30 16:04:05,899: /acrobot_control_node, u = 0.609666
[rosout][INFO] 2017-03-30 16:04:05,909: /acrobot_control_node, u = 0.653529
[rosout][INFO] 2017-03-30 16:04:05,921: /acrobot_control_node, u = 0.653529
[rosout][INFO] 2017-03-30 16:04:05,930: /acrobot_control_node, u = 0.694368
[rosout][INFO] 2017-03-30 16:04:05,941: /acrobot_control_node, u = 0.694368
[rosout][INFO] 2017-03-30 16:04:05,956: /acrobot_control_node, u = 0.732589
[rosout][INFO] 2017-03-30 16:04:05,961: /acrobot_control_node, u = 0.732589
[rosout][INFO] 2017-03-30 16:04:05,970: /acrobot_control_node, u = 0.768699
[rosout][INFO] 2017-03-30 16:04:05,979: /acrobot_control_node, u = 0.768699
[rosout][INFO] 2017-03-30 16:04:05,991: /acrobot_control_node, u = 0.803221
[rosout][INFO] 2017-03-30 16:04:06,001: /acrobot_control_node, u = 0.803221
[rosout][INFO] 2017-03-30 16:04:06,013: /acrobot_control_node, u = 0.836581
[rosout][INFO] 2017-03-30 16:04:06,026: /acrobot_control_node, u = 0.836581
[rosout][INFO] 2017-03-30 16:04:06,034: /acrobot_control_node, u = 0.869285
[rosout][INFO] 2017-03-30 16:04:06,045: /acrobot_control_node, u = 0.869285
[rosout][INFO] 2017-03-30 16:04:06,054: /acrobot_control_node, u = 0.901815
[rosout][INFO] 2017-03-30 16:04:06,067: /acrobot_control_node, u = 0.901815
[rosout][INFO] 2017-03-30 16:04:06,075: /acrobot_control_node, u = 0.934667
[rosout][INFO] 2017-03-30 16:04:06,085: /acrobot_control_node, u = 0.934667
[rosout][INFO] 2017-03-30 16:04:06,100: /acrobot_control_node, u = 0.968308
[rosout][INFO] 2017-03-30 16:04:06,105: /acrobot_control_node, u = 0.968308
[rosout][INFO] 2017-03-30 16:04:06,115: /acrobot_control_node, u = 1.003163
[rosout][INFO] 2017-03-30 16:04:06,124: /acrobot_control_node, u = 1.003163
[rosout][INFO] 2017-03-30 16:04:06,137: /acrobot_control_node, u = 1.039659
[rosout][INFO] 2017-03-30 16:04:06,148: /acrobot_control_node, u = 1.039659
[rosout][INFO] 2017-03-30 16:04:06,158: /acrobot_control_node, u = 1.078071
[rosout][INFO] 2017-03-30 16:04:06,169: /acrobot_control_node, u = 1.078071
[rosout][INFO] 2017-03-30 16:04:06,179: /acrobot_control_node, u = 1.118640
[rosout][INFO] 2017-03-30 16:04:06,191: /acrobot_control_node, u = 1.118640
[rosout][INFO] 2017-03-30 16:04:06,205: /acrobot_control_node, u = 1.161563
[rosout][INFO] 2017-03-30 16:04:06,211: /acrobot_control_node, u = 1.161563
[rosout][INFO] 2017-03-30 16:04:06,222: /acrobot_control_node, u = 1.207013
[rosout][INFO] 2017-03-30 16:04:06,233: /acrobot_control_node, u = 1.207013
[rosout][INFO] 2017-03-30 16:04:06,245: /acrobot_control_node, u = 1.255090
[rosout][INFO] 2017-03-30 16:04:06,255: /acrobot_control_node, u = 1.255090
[rosout][INFO] 2017-03-30 16:04:06,265: /acrobot_control_node, u = 1.305720
[rosout][INFO] 2017-03-30 16:04:06,278: /acrobot_control_node, u = 1.305720
[rosout][INFO] 2017-03-30 16:04:06,287: /acrobot_control_node, u = 1.358789
[rosout][INFO] 2017-03-30 16:04:06,299: /acrobot_control_node, u = 1.358789
[rosout][INFO] 2017-03-30 16:04:06,311: /acrobot_control_node, u = 1.414126
[rosout][INFO] 2017-03-30 16:04:06,321: /acrobot_control_node, u = 1.414126
[rosout][INFO] 2017-03-30 16:04:06,334: /acrobot_control_node, u = 1.471495
[rosout][INFO] 2017-03-30 16:04:06,345: /acrobot_control_node, u = 1.471495
[rosout][INFO] 2017-03-30 16:04:06,356: /acrobot_control_node, u = 1.530572
[rosout][INFO] 2017-03-30 16:04:06,367: /acrobot_control_node, u = 1.530572
[rosout][INFO] 2017-03-30 16:04:06,380: /acrobot_control_node, u = 1.590951
[rosout][INFO] 2017-03-30 16:04:06,390: /acrobot_control_node, u = 1.590951
[rosout][INFO] 2017-03-30 16:04:06,400: /acrobot_control_node, u = 1.652194
[rosout][INFO] 2017-03-30 16:04:06,411: /acrobot_control_node, u = 1.652194
[rosout][INFO] 2017-03-30 16:04:06,424: /acrobot_control_node, u = 1.713783
[rosout][INFO] 2017-03-30 16:04:06,434: /acrobot_control_node, u = 1.713783
[rosout][INFO] 2017-03-30 16:04:06,443: /acrobot_control_node, u = 1.775146
[rosout][INFO] 2017-03-30 16:04:06,454: /acrobot_control_node, u = 1.775146
[rosout][INFO] 2017-03-30 16:04:06,465: /acrobot_control_node, u = 1.835701
[rosout][INFO] 2017-03-30 16:04:06,477: /acrobot_control_node, u = 1.835701
[rosout][INFO] 2017-03-30 16:04:06,487: /acrobot_control_node, u = 1.894795
[rosout][INFO] 2017-03-30 16:04:06,497: /acrobot_control_node, u = 1.894795
[rosout][INFO] 2017-03-30 16:04:06,508: /acrobot_control_node, u = 1.951797
[rosout][INFO] 2017-03-30 16:04:06,520: /acrobot_control_node, u = 1.951797
[rosout][INFO] 2017-03-30 16:04:06,531: /acrobot_control_node, u = 2.006055
[rosout][INFO] 2017-03-30 16:04:06,542: /acrobot_control_node, u = 2.006055
[rosout][INFO] 2017-03-30 16:04:06,555: /acrobot_control_node, u = 2.056909
[rosout][INFO] 2017-03-30 16:04:06,564: /acrobot_control_node, u = 2.056909
[rosout][INFO] 2017-03-30 16:04:06,573: /acrobot_control_node, u = 2.103773
[rosout][INFO] 2017-03-30 16:04:06,584: /acrobot_control_node, u = 2.103773
[rosout][INFO] 2017-03-30 16:04:06,596: /acrobot_control_node, u = 2.146040
[rosout][INFO] 2017-03-30 16:04:06,606: /acrobot_control_node, u = 2.146040
[rosout][INFO] 2017-03-30 16:04:06,619: /acrobot_control_node, u = 2.183104
[rosout][INFO] 2017-03-30 16:04:06,628: /acrobot_control_node, u = 2.183104
[rosout][INFO] 2017-03-30 16:04:06,638: /acrobot_control_node, u = 2.214432
[rosout][INFO] 2017-03-30 16:04:06,652: /acrobot_control_node, u = 2.214432
[rosout][INFO] 2017-03-30 16:04:06,661: /acrobot_control_node, u = 2.239529
[rosout][INFO] 2017-03-30 16:04:06,668: /acrobot_control_node, u = 2.239529
[rosout][INFO] 2017-03-30 16:04:06,678: /acrobot_control_node, u = 2.257977
[rosout][INFO] 2017-03-30 16:04:06,691: /acrobot_control_node, u = 2.257977
[rosout][INFO] 2017-03-30 16:04:06,702: /acrobot_control_node, u = 2.269420
[rosout][INFO] 2017-03-30 16:04:06,712: /acrobot_control_node, u = 2.269420
[rosout][INFO] 2017-03-30 16:04:06,724: /acrobot_control_node, u = 2.273555
[rosout][INFO] 2017-03-30 16:04:06,735: /acrobot_control_node, u = 2.273555
[rosout][INFO] 2017-03-30 16:04:06,744: /acrobot_control_node, u = 2.270180
[rosout][INFO] 2017-03-30 16:04:06,756: /acrobot_control_node, u = 2.270180
[rosout][INFO] 2017-03-30 16:04:06,766: /acrobot_control_node, u = 2.259172
[rosout][INFO] 2017-03-30 16:04:06,778: /acrobot_control_node, u = 2.259172
[rosout][INFO] 2017-03-30 16:04:06,789: /acrobot_control_node, u = 2.240498
[rosout][INFO] 2017-03-30 16:04:06,797: /acrobot_control_node, u = 2.240498
[rosout][INFO] 2017-03-30 16:04:06,809: /acrobot_control_node, u = 2.214197
[rosout][INFO] 2017-03-30 16:04:06,819: /acrobot_control_node, u = 2.214197
[rosout][INFO] 2017-03-30 16:04:06,830: /acrobot_control_node, u = 2.180417
[rosout][INFO] 2017-03-30 16:04:06,840: /acrobot_control_node, u = 2.180417
[rosout][INFO] 2017-03-30 16:04:06,850: /acrobot_control_node, u = 2.139382
[rosout][INFO] 2017-03-30 16:04:06,863: /acrobot_control_node, u = 2.139382
[rosout][INFO] 2017-03-30 16:04:06,872: /acrobot_control_node, u = 2.091387
[rosout][INFO] 2017-03-30 16:04:06,884: /acrobot_control_node, u = 2.091387
[rosout][INFO] 2017-03-30 16:04:06,895: /acrobot_control_node, u = 2.036820
[rosout][INFO] 2017-03-30 16:04:06,905: /acrobot_control_node, u = 2.036820
[rosout][INFO] 2017-03-30 16:04:06,918: /acrobot_control_node, u = 1.976104
[rosout][INFO] 2017-03-30 16:04:06,926: /acrobot_control_node, u = 1.976104
[rosout][INFO] 2017-03-30 16:04:06,936: /acrobot_control_node, u = 1.909706
[rosout][INFO] 2017-03-30 16:04:06,947: /acrobot_control_node, u = 1.909706
[rosout][INFO] 2017-03-30 16:04:06,960: /acrobot_control_node, u = 1.838198
[rosout][INFO] 2017-03-30 16:04:06,971: /acrobot_control_node, u = 1.838198
[rosout][INFO] 2017-03-30 16:04:06,980: /acrobot_control_node, u = 1.762232
[rosout][INFO] 2017-03-30 16:04:06,994: /acrobot_control_node, u = 1.762232
[rosout][INFO] 2017-03-30 16:04:07,006: /acrobot_control_node, u = 1.682480
[rosout][INFO] 2017-03-30 16:04:07,016: /acrobot_control_node, u = 1.682480
[rosout][INFO] 2017-03-30 16:04:07,025: /acrobot_control_node, u = 1.599552
[rosout][INFO] 2017-03-30 16:04:07,039: /acrobot_control_node, u = 1.514057
[rosout][INFO] 2017-03-30 16:04:07,045: /acrobot_control_node, u = 1.514057
[rosout][INFO] 2017-03-30 16:04:07,055: /acrobot_control_node, u = 1.514057
[rosout][INFO] 2017-03-30 16:04:07,065: /acrobot_control_node, u = 1.426836
[rosout][INFO] 2017-03-30 16:04:07,078: /acrobot_control_node, u = 1.426836
[rosout][INFO] 2017-03-30 16:04:07,090: /acrobot_control_node, u = 1.338544
[rosout][INFO] 2017-03-30 16:04:07,101: /acrobot_control_node, u = 1.338544
[rosout][INFO] 2017-03-30 16:04:07,116: /acrobot_control_node, u = 1.249791
[rosout][INFO] 2017-03-30 16:04:07,127: /acrobot_control_node, u = 1.249791
[rosout][INFO] 2017-03-30 16:04:07,138: /acrobot_control_node, u = 1.161207
[rosout][INFO] 2017-03-30 16:04:07,149: /acrobot_control_node, u = 1.161207
[rosout][INFO] 2017-03-30 16:04:07,159: /acrobot_control_node, u = 1.073317
[rosout][INFO] 2017-03-30 16:04:07,169: /acrobot_control_node, u = 1.073317
[rosout][INFO] 2017-03-30 16:04:07,183: /acrobot_control_node, u = 0.986687
[rosout][INFO] 2017-03-30 16:04:07,192: /acrobot_control_node, u = 0.986687
[rosout][INFO] 2017-03-30 16:04:07,204: /acrobot_control_node, u = 0.901809
[rosout][INFO] 2017-03-30 16:04:07,213: /acrobot_control_node, u = 0.901809
[rosout][INFO] 2017-03-30 16:04:07,222: /acrobot_control_node, u = 0.819078
[rosout][INFO] 2017-03-30 16:04:07,232: /acrobot_control_node, u = 0.819078
[rosout][INFO] 2017-03-30 16:04:07,241: /acrobot_control_node, u = 0.738950
[rosout][INFO] 2017-03-30 16:04:07,254: /acrobot_control_node, u = 0.738950
[rosout][INFO] 2017-03-30 16:04:07,263: /acrobot_control_node, u = 0.661778
[rosout][INFO] 2017-03-30 16:04:07,273: /acrobot_control_node, u = 0.661778
[rosout][INFO] 2017-03-30 16:04:07,284: /acrobot_control_node, u = 0.587803
[rosout][INFO] 2017-03-30 16:04:07,294: /acrobot_control_node, u = 0.587803
[rosout][INFO] 2017-03-30 16:04:07,303: /acrobot_control_node, u = 0.517190
[rosout][INFO] 2017-03-30 16:04:07,315: /acrobot_control_node, u = 0.517190
[rosout][INFO] 2017-03-30 16:04:07,329: /acrobot_control_node, u = 0.450101
[rosout][INFO] 2017-03-30 16:04:07,338: /acrobot_control_node, u = 0.450101
[rosout][INFO] 2017-03-30 16:04:07,347: /acrobot_control_node, u = 0.386544
[rosout][INFO] 2017-03-30 16:04:07,358: /acrobot_control_node, u = 0.386544
[rosout][INFO] 2017-03-30 16:04:07,369: /acrobot_control_node, u = 0.326517
[rosout][INFO] 2017-03-30 16:04:07,381: /acrobot_control_node, u = 0.326517
[rosout][INFO] 2017-03-30 16:04:07,392: /acrobot_control_node, u = 0.269930
[rosout][INFO] 2017-03-30 16:04:07,401: /acrobot_control_node, u = 0.269930
[rosout][INFO] 2017-03-30 16:04:07,412: /acrobot_control_node, u = 0.216615
[rosout][INFO] 2017-03-30 16:04:07,425: /acrobot_control_node, u = 0.216615
[rosout][INFO] 2017-03-30 16:04:07,436: /acrobot_control_node, u = 0.166414
